398,293,918.84,318.65,217.12,521.97,1,-1,-1,-1
398,295,591.40,315.36,225.07,539.25,1,-1,-1,-1
398,297,1823.24,454.09,57.45,184.38,1,-1,-1,-1
398,298,1196.79,455.17,63.40,194.84,1,-1,-1,-1
399,275,1676.98,411.71,120.90,280.66,1,-1,-1,-1
399,290,1559.37,418.11,112.40,263.41,1,-1,-1,-1
399,293,908.91,323.12,222.14,521.38,1,-1,-1,-1
399,295,596.84,324.16,247.71,527.57,1,-1,-1,-1
399,297,1823.90,454.92,58.36,183.96,1,-1,-1,-1
399,298,1200.90,455.73,64.44,193.93,1,-1,-1,-1
400,275,1683.80,411.00,120.82,278.38,1,-1,-1,-1
400,290,1564.57,418.41,110.31,263.82,1,-1,-1,-1
400,293,900.80,323.68,222.32,526.02,1,-1,-1,-1
400,295,608.41,328.07,252.43,522.33,1,-1,-1,-1
400,297,1825.64,454.52,60.45,184.36,1,-1,-1,-1
400,298,1204.36,454.32,64.50,195.67,1,-1,-1,-1
401,275,1688.90,411.48,122.26,276.41,1,-1,-1,-1
401,290,1567.68,418.14,111.26,264.33,1,-1,-1,-1
401,293,893.86,324.88,223.19,530.44,1,-1,-1,-1
401,295,614.09,328.58,251.01,522.38,1,-1,-1,-1
401,297,1828.23,455.52,59.32,182.00,1,-1,-1,-1
401,298,1207.90,454.63,64.65,195.51,1,-1,-1,-1
402,275,1692.07,411.57,122.42,275.05,1,-1,-1,-1
402,290,1572.96,420.18,108.59,256.36,1,-1,-1,-1
402,293,884.06,321.90,228.96,534.90,1,-1,-1,-1
402,295,623.71,326.62,246.74,522.84,1,-1,-1,-1
402,297,1829.55,455.93,59.92,182.73,1,-1,-1,-1
402,298,1212.86,453.82,63.52,195.58,1,-1,-1,-1
403,275,1693.41,411.23,122.09,274.90,1,-1,-1,-1
403,290,1576.57,419.56,107.66,253.89,1,-1,-1,-1
403,293,878.55,314.75,226.54,541.35,1,-1,-1,-1
403,295,631.46,329.56,243.01,515.50,1,-1,-1,-1
403,297,1829.88,457.42,60.61,180.97,1,-1,-1,-1
403,298,1216.56,452.89,63.89,196.12,1,-1,-1,-1
404,275,1693.14,413.53,123.63,270.23,1,-1,-1,-1
404,290,1579.02,418.36,106.54,253.84,1,-1,-1,-1
404,293,869.86,314.86,228.32,544.25,1,-1,-1,-1
404,295,646.82,326.32,231.82,519.72,1,-1,-1,-1
404,297,1830.32,455.34,61.87,183.18,1,-1,-1,-1
404,298,1220.52,452.27,63.10,197.31,1,-1,-1,-1
405,275,1696.43,411.66,121.26,271.33,1,-1,-1,-1
405,290,1583.13,416.57,105.49,255.82,1,-1,-1,-1
405,293,859.19,310.44,233.58,545.25,1,-1,-1,-1
405,295,663.29,325.70,220.25,519.57,1,-1,-1,-1
405,297,1833.75,453.11,62.42,182.06,1,-1,-1,-1
405,298,1224.97,452.52,61.87,195.78,1,-1,-1,-1
406,275,1697.53,413.46,122.47,269.24,1,-1,-1,-1
406,290,1587.81,417.08,107.26,256.46,1,-1,-1,-1
406,293,854.65,302.45,226.86,551.39,1,-1,-1,-1
406,295,687.23,329.25,198.47,505.55,1,-1,-1,-1
406,297,1837.94,454.24,60.33,178.57,1,-1,-1,-1
406,298,1228.65,452.68,61.15,194.77,1,-1,-1,-1
407,275,1700.19,413.95,121.73,271.09,1,-1,-1,-1
407,290,1591.58,416.15,109.91,257.40,1,-1,-1,-1
407,293,847.81,301.78,223.50,551.88,1,-1,-1,-1
407,295,716.72,325.41,169.29,507.40,1,-1,-1,-1
407,297,1840.23,454.67,60.45,177.07,1,-1,-1,-1
407,298,1234.00,452.90,61.69,194.52,1,-1,-1,-1
408,275,1704.65,415.47,116.88,267.91,1,-1,-1,-1
408,290,1595.76,416.82,110.13,256.99,1,-1,-1,-1
408,293,834.31,305.43,227.16,561.45,1,-1,-1,-1
408,295,740.76,321.62,150.50,503.20,1,-1,-1,-1
408,297,1842.54,454.79,59.57,177.02,1,-1,-1,-1
408,298,1236.90,452.47,62.49,196.16,1,-1,-1,-1
409,275,1706.78,415.44,118.96,267.69,1,-1,-1,-1
409,290,1601.15,420.26,108.70,252.10,1,-1,-1,-1
409,293,828.63,302.20,230.29,567.38,1,-1,-1,-1
409,297,1844.58,449.78,59.25,183.54,1,-1,-1,-1
409,298,1239.03,452.20,63.07,196.31,1,-1,-1,-1
410,275,1710.34,412.40,120.46,267.78,1,-1,-1,-1
410,290,1608.03,422.41,105.18,250.14,1,-1,-1,-1
410,293,813.61,306.17,238.06,568.06,1,-1,-1,-1
410,297,1845.42,442.28,58.94,193.77,1,-1,-1,-1
410,298,1242.94,452.69,64.15,197.09,1,-1,-1,-1
411,275,1711.10,412.00,123.33,266.59,1,-1,-1,-1
411,290,1610.83,423.00,103.45,248.27,1,-1,-1,-1
411,293,804.88,306.49,237.75,573.74,1,-1,-1,-1
411,298,1247.56,453.93,62.83,196.33,1,-1,-1,-1
412,275,1715.71,411.03,120.02,266.30,1,-1,-1,-1
412,290,1615.81,423.50,102.84,246.67,1,-1,-1,-1
412,293,790.32,306.45,242.20,571.41,1,-1,-1,-1
412,298,1250.46,453.19,64.45,198.08,1,-1,-1,-1
413,275,1719.97,410.73,119.40,269.28,1,-1,-1,-1
413,290,1620.27,421.13,102.44,250.86,1,-1,-1,-1
413,293,781.39,296.40,241.02,588.31,1,-1,-1,-1
413,298,1254.48,453.05,63.41,198.59,1,-1,-1,-1
414,275,1722.78,411.36,118.98,269.24,1,-1,-1,-1
414,290,1624.50,418.92,101.84,253.51,1,-1,-1,-1
414,293,773.73,290.04,238.17,593.61,1,-1,-1,-1
414,298,1258.90,454.51,62.21,196.15,1,-1,-1,-1
415,275,1725.46,413.45,121.22,267.39,1,-1,-1,-1
415,290,1627.81,418.08,101.45,252.43,1,-1,-1,-1
415,293,766.41,287.73,234.38,604.53,1,-1,-1,-1
415,298,1262.90,453.88,63.09,195.67,1,-1,-1,-1
416,275,1730.13,418.73,116.62,258.20,1,-1,-1,-1
416,290,1632.88,419.07,101.35,250.50,1,-1,-1,-1
416,293,755.86,288.59,241.69,602.72,1,-1,-1,-1
416,298,1265.54,454.18,64.42,194.89,1,-1,-1,-1
417,275,1731.95,419.50,117.93,258.32,1,-1,-1,-1
417,290,1636.81,418.70,101.86,250.59,1,-1,-1,-1
417,293,742.76,282.59,249.67,615.50,1,-1,-1,-1
417,298,1268.84,455.08,64.46,194.86,1,-1,-1,-1
418,275,1736.01,420.75,116.49,255.93,1,-1,-1,-1
418,290,1638.29,415.84,101.48,255.06,1,-1,-1,-1
418,293,730.85,277.27,250.01,623.79,1,-1,-1,-1
418,298,1273.69,455.01,63.61,195.37,1,-1,-1,-1
419,275,1738.29,420.07,119.36,256.51,1,-1,-1,-1
419,290,1643.02,417.82,100.49,251.24,1,-1,-1,-1
419,293,723.97,276.60,250.64,622.72,1,-1,-1,-1
419,298,1279.02,453.81,62.82,195.91,1,-1,-1,-1
420,275,1744.11,420.44,116.61,256.89,1,-1,-1,-1
420,290,1647.75,420.63,101.93,246.04,1,-1,-1,-1
420,293,710.62,281.31,256.17,618.67,1,-1,-1,-1
420,298,1283.15,452.54,63.92,197.36,1,-1,-1,-1
421,275,1748.87,419.90,115.22,257.99,1,-1,-1,-1
421,290,1652.78,422.64,101.35,243.96,1,-1,-1,-1
421,293,704.87,276.01,253.59,626.57,1,-1,-1,-1
421,298,1286.19,450.96,64.26,200.01,1,-1,-1,-1
421,295,913.11,353.06,118.60,426.35,1,-1,-1,-1
422,275,1751.59,418.39,118.93,252.90,1,-1,-1,-1
422,290,1656.31,423.75,101.35,242.45,1,-1,-1,-1
422,293,687.82,270.09,258.95,644.58,1,-1,-1,-1
422,298,1291.18,450.41,62.88,200.62,1,-1,-1,-1
422,295,915.12,346.26,135.60,436.11,1,-1,-1,-1
423,275,1755.10,419.19,118.00,249.80,1,-1,-1,-1
423,290,1658.84,420.67,99.31,247.84,1,-1,-1,-1
423,293,673.85,264.92,261.77,659.45,1,-1,-1,-1
423,298,1295.22,450.41,62.61,201.42,1,-1,-1,-1
423,295,919.08,341.97,143.19,445.62,1,-1,-1,-1
424,275,1758.72,416.70,115.45,249.84,1,-1,-1,-1
424,290,1663.53,421.97,97.34,248.68,1,-1,-1,-1
424,293,661.67,277.22,266.60,654.73,1,-1,-1,-1
424,298,1298.75,451.54,62.17,200.99,1,-1,-1,-1
424,295,923.34,344.43,154.39,445.28,1,-1,-1,-1
425,275,1762.57,416.89,116.55,250.58,1,-1,-1,-1
425,290,1670.43,426.82,95.61,241.23,1,-1,-1,-1
425,293,650.36,276.64,266.65,660.74,1,-1,-1,-1
425,298,1303.26,453.75,62.07,196.91,1,-1,-1,-1
425,295,929.89,350.35,164.05,439.01,1,-1,-1,-1
426,275,1764.12,418.54,117.64,244.72,1,-1,-1,-1
426,290,1673.34,424.36,97.02,242.68,1,-1,-1,-1
426,293,637.67,275.27,274.39,660.49,1,-1,-1,-1
426,298,1305.13,452.53,64.24,196.21,1,-1,-1,-1
426,295,938.08,353.93,167.89,434.27,1,-1,-1,-1
427,275,1767.79,418.44,118.13,246.36,1,-1,-1,-1
427,290,1676.31,424.58,96.71,240.44,1,-1,-1,-1
427,293,627.45,269.80,276.31,662.97,1,-1,-1,-1
427,298,1311.53,453.17,62.31,195.41,1,-1,-1,-1
427,295,940.68,361.16,174.19,427.08,1,-1,-1,-1
428,275,1772.89,419.02,114.88,247.05,1,-1,-1,-1
428,290,1680.51,423.40,97.34,240.19,1,-1,-1,-1
428,293,611.17,264.10,276.34,677.66,1,-1,-1,-1
428,298,1315.10,453.02,63.21,195.47,1,-1,-1,-1
428,295,946.13,361.66,176.98,425.64,1,-1,-1,-1
429,275,1777.99,421.15,113.64,247.32,1,-1,-1,-1
429,290,1684.58,420.50,97.59,243.09,1,-1,-1,-1
429,293,599.67,259.72,281.10,687.16,1,-1,-1,-1
429,298,1318.05,452.51,63.74,195.95,1,-1,-1,-1
429,295,960.10,365.17,168.76,418.67,1,-1,-1,-1
429,299,1156.28,474.65,62.81,169.69,1,-1,-1,-1
430,275,1779.76,421.86,114.61,246.90,1,-1,-1,-1
430,290,1687.40,423.88,98.97,237.63,1,-1,-1,-1
430,293,588.74,250.75,273.54,699.23,1,-1,-1,-1
430,298,1321.80,451.24,65.13,195.63,1,-1,-1,-1
430,295,969.08,363.19,168.99,414.50,1,-1,-1,-1
430,299,1160.75,473.38,63.52,169.26,1,-1,-1,-1
431,275,1782.19,421.86,117.02,245.95,1,-1,-1,-1
431,290,1691.81,424.19,96.85,233.60,1,-1,-1,-1
431,293,571.90,243.99,277.00,710.52,1,-1,-1,-1
431,298,1326.34,451.05,65.58,196.08,1,-1,-1,-1
431,295,982.73,361.28,160.82,414.38,1,-1,-1,-1
431,299,1165.90,473.87,64.75,167.45,1,-1,-1,-1
432,275,1788.06,424.44,114.05,242.64,1,-1,-1,-1
432,290,1699.25,424.10,95.50,235.83,1,-1,-1,-1
432,293,557.62,238.99,281.82,714.32,1,-1,-1,-1
432,298,1329.56,450.84,65.81,198.12,1,-1,-1,-1
432,295,993.39,360.36,154.91,414.33,1,-1,-1,-1
432,299,1170.39,473.42,65.41,166.53,1,-1,-1,-1
433,275,1790.27,423.47,116.19,241.97,1,-1,-1,-1
433,290,1702.77,425.20,98.77,234.44,1,-1,-1,-1
433,293,547.59,234.21,273.39,725.34,1,-1,-1,-1
433,298,1332.99,449.03,67.15,199.41,1,-1,-1,-1
433,295,1006.30,358.97,149.16,415.82,1,-1,-1,-1
433,299,1172.48,473.14,67.69,168.83,1,-1,-1,-1
434,275,1792.38,422.66,116.19,242.48,1,-1,-1,-1
434,290,1706.35,425.44,97.34,233.41,1,-1,-1,-1
434,293,536.85,229.65,272.43,737.83,1,-1,-1,-1
434,298,1336.35,449.03,64.76,198.04,1,-1,-1,-1
434,295,1018.67,357.24,146.45,414.07,1,-1,-1,-1
434,299,1176.09,473.34,68.24,169.06,1,-1,-1,-1
435,275,1799.30,415.26,110.76,251.67,1,-1,-1,-1
435,290,1713.40,424.81,93.00,233.40,1,-1,-1,-1
435,293,519.03,234.37,275.27,733.56,1,-1,-1,-1
435,298,1341.07,449.45,63.88,197.12,1,-1,-1,-1
435,295,1032.36,356.29,141.77,412.85,1,-1,-1,-1
435,299,1182.26,472.89,65.85,168.33,1,-1,-1,-1
436,275,1806.26,415.24,106.94,253.14,1,-1,-1,-1
436,290,1717.25,422.96,92.59,235.23,1,-1,-1,-1
436,293,503.27,248.82,285.45,727.04,1,-1,-1,-1
436,298,1345.41,449.09,63.35,194.38,1,-1,-1,-1
436,295,1040.93,360.50,139.39,408.48,1,-1,-1,-1
436,299,1186.96,470.86,64.77,168.40,1,-1,-1,-1
437,275,1810.52,416.30,103.82,249.89,1,-1,-1,-1
437,290,1719.90,422.12,90.12,232.50,1,-1,-1,-1
437,293,489.91,245.35,275.94,736.40,1,-1,-1,-1
437,298,1349.26,449.15,63.22,195.28,1,-1,-1,-1
437,295,1043.61,364.73,144.86,402.60,1,-1,-1,-1
437,299,1190.24,468.02,67.64,171.76,1,-1,-1,-1
438,275,1810.09,415.12,109.47,249.90,1,-1,-1,-1
438,290,1726.88,421.38,88.87,235.29,1,-1,-1,-1
438,293,473.49,242.78,276.06,741.34,1,-1,-1,-1
438,298,1353.55,449.99,64.88,196.56,1,-1,-1,-1
438,295,1051.71,367.61,144.70,399.03,1,-1,-1,-1
438,299,1193.54,467.00,68.06,177.81,1,-1,-1,-1
439,275,1808.94,417.90,108.82,245.68,1,-1,-1,-1
439,290,1730.25,420.36,88.46,236.82,1,-1,-1,-1
439,293,454.95,238.97,283.99,749.67,1,-1,-1,-1
439,298,1357.08,451.36,65.12,195.79,1,-1,-1,-1
439,295,1056.81,365.75,147.68,398.96,1,-1,-1,-1
439,299,1199.08,467.89,65.41,177.03,1,-1,-1,-1
440,275,1825.48,409.39,95.30,258.26,1,-1,-1,-1
440,290,1733.76,421.83,90.82,235.57,1,-1,-1,-1
440,293,441.27,228.09,294.57,774.17,1,-1,-1,-1
440,298,1360.99,451.09,62.77,197.89,1,-1,-1,-1
440,295,1062.26,364.02,151.18,407.30,1,-1,-1,-1
440,299,1204.71,467.49,65.58,179.66,1,-1,-1,-1
441,275,1846.25,391.21,75.43,285.96,1,-1,-1,-1
441,290,1735.56,423.65,92.63,233.16,1,-1,-1,-1
441,293,422.28,229.55,295.19,785.44,1,-1,-1,-1
441,298,1364.17,452.36,64.74,196.69,1,-1,-1,-1
441,295,1067.72,370.09,154.20,394.60,1,-1,-1,-1
441,299,1209.59,467.35,65.10,179.68,1,-1,-1,-1
441,300,1.00,269.13,183.74,668.98,1,-1,-1,-1
442,275,1850.14,386.87,71.55,292.69,1,-1,-1,-1
442,290,1737.21,423.71,94.04,232.13,1,-1,-1,-1
442,293,405.13,227.60,301.43,790.22,1,-1,-1,-1
442,298,1365.65,451.54,66.17,197.01,1,-1,-1,-1
442,295,1073.78,374.27,156.23,392.28,1,-1,-1,-1
442,299,1213.13,468.73,63.91,176.06,1,-1,-1,-1
442,300,1.00,273.69,205.96,662.40,1,-1,-1,-1
443,275,1849.64,386.91,72.13,293.02,1,-1,-1,-1
443,290,1742.89,424.47,95.85,230.19,1,-1,-1,-1
443,293,394.74,207.38,295.73,803.01,1,-1,-1,-1
443,298,1370.20,451.27,66.01,196.75,1,-1,-1,-1
443,295,1088.52,372.81,149.24,386.25,1,-1,-1,-1
443,299,1214.57,470.72,66.15,172.45,1,-1,-1,-1
443,300,0.96,267.75,230.92,675.96,1,-1,-1,-1
444,275,1846.37,386.82,75.35,291.67,1,-1,-1,-1
444,290,1747.58,425.32,94.38,229.47,1,-1,-1,-1
444,293,382.98,218.55,289.96,800.70,1,-1,-1,-1
444,298,1375.00,451.01,63.97,193.86,1,-1,-1,-1
444,295,1100.94,374.40,138.92,382.35,1,-1,-1,-1
444,299,1219.34,469.33,66.25,175.42,1,-1,-1,-1
444,300,1.46,279.60,250.01,667.33,1,-1,-1,-1
445,275,1837.40,383.48,84.29,292.60,1,-1,-1,-1
445,290,1753.59,425.36,88.78,232.69,1,-1,-1,-1
445,293,355.12,222.30,304.84,800.37,1,-1,-1,-1
445,298,1381.26,453.71,62.78,191.19,1,-1,-1,-1
445,295,1113.74,369.86,134.61,383.06,1,-1,-1,-1
445,299,1225.14,471.13,64.04,172.30,1,-1,-1,-1
445,300,1.10,279.10,272.22,669.61,1,-1,-1,-1
446,275,1829.29,384.91,92.54,294.71,1,-1,-1,-1
446,290,1757.61,427.18,89.92,231.65,1,-1,-1,-1
446,293,325.65,217.97,320.90,809.41,1,-1,-1,-1
446,298,1385.21,454.12,62.43,192.25,1,-1,-1,-1
446,295,1127.58,372.57,125.28,375.85,1,-1,-1,-1
446,299,1228.81,469.78,64.07,173.40,1,-1,-1,-1
446,300,1.23,283.38,281.98,665.10,1,-1,-1,-1
447,275,1816.62,386.72,105.01,293.84,1,-1,-1,-1
447,290,1752.76,430.28,94.68,227.63,1,-1,-1,-1
447,293,298.80,206.40,341.50,820.20,1,-1,-1,-1
447,298,1387.82,451.80,62.94,195.31,1,-1,-1,-1
447,295,1134.60,367.88,125.14,377.03,1,-1,-1,-1
447,299,1231.07,473.49,60.01,161.63,1,-1,-1,-1
447,300,3.00,282.68,294.76,660.78,1,-1,-1,-1
448,275,1794.29,387.47,127.13,289.85,1,-1,-1,-1
448,290,1732.50,419.94,83.77,229.72,1,-1,-1,-1
448,293,268.44,206.48,370.24,832.77,1,-1,-1,-1
448,298,1391.28,452.48,63.07,194.36,1,-1,-1,-1
448,295,1144.15,372.64,125.28,373.84,1,-1,-1,-1
448,299,1242.96,474.23,53.21,163.30,1,-1,-1,-1
448,300,1.81,277.56,291.78,663.51,1,-1,-1,-1
449,275,1782.25,389.37,139.21,284.26,1,-1,-1,-1
449,290,1724.17,414.27,84.52,234.10,1,-1,-1,-1
449,293,238.83,210.89,388.42,834.92,1,-1,-1,-1
449,298,1395.26,452.49,64.39,194.87,1,-1,-1,-1
449,295,1149.72,376.03,132.02,370.50,1,-1,-1,-1
449,300,1.40,288.56,288.75,642.58,1,-1,-1,-1
450,275,1773.11,396.66,148.11,282.21,1,-1,-1,-1
450,290,1723.00,417.82,79.57,223.34,1,-1,-1,-1
450,293,219.65,203.12,377.12,847.83,1,-1,-1,-1
450,298,1400.53,452.12,62.79,194.21,1,-1,-1,-1
450,295,1154.53,374.01,141.29,372.72,1,-1,-1,-1
450,300,1.58,290.94,289.84,660.22,1,-1,-1,-1
451,275,1767.59,392.56,145.31,286.53,1,-1,-1,-1
451,290,1726.51,426.88,70.66,202.67,1,-1,-1,-1
451,293,209.52,188.88,372.85,862.32,1,-1,-1,-1
451,298,1404.07,450.90,63.34,194.80,1,-1,-1,-1
451,295,1158.72,379.84,151.62,365.29,1,-1,-1,-1
451,300,3.54,276.62,288.05,662.25,1,-1,-1,-1
452,275,1763.56,394.63,141.42,290.43,1,-1,-1,-1
452,293,193.46,188.84,369.01,862.61,1,-1,-1,-1
452,298,1407.94,450.34,63.02,195.55,1,-1,-1,-1
452,295,1162.96,381.97,160.65,364.13,1,-1,-1,-1
452,300,21.27,275.98,273.16,678.13,1,-1,-1,-1
453,275,1758.54,393.80,138.12,289.04,1,-1,-1,-1
453,293,172.25,182.21,374.76,875.85,1,-1,-1,-1
453,298,1413.12,449.46,63.49,193.92,1,-1,-1,-1
453,295,1169.50,381.96,165.44,365.33,1,-1,-1,-1
453,300,48.61,267.39,236.82,668.93,1,-1,-1,-1
454,275,1752.67,390.32,133.55,292.92,1,-1,-1,-1
454,293,165.82,179.12,358.08,885.94,1,-1,-1,-1
454,298,1416.21,450.13,63.73,195.35,1,-1,-1,-1
454,295,1179.22,381.79,161.31,364.79,1,-1,-1,-1
455,275,1745.51,387.76,127.31,295.04,1,-1,-1,-1
455,293,145.45,176.21,355.93,900.88,1,-1,-1,-1
455,298,1419.85,449.06,65.23,199.68,1,-1,-1,-1
455,295,1189.81,383.51,154.48,360.28,1,-1,-1,-1
456,275,1735.83,391.03,119.52,289.90,1,-1,-1,-1
456,293,121.45,174.76,358.90,906.68,1,-1,-1,-1
456,298,1422.88,449.88,65.01,196.43,1,-1,-1,-1
456,295,1199.99,384.86,147.35,353.74,1,-1,-1,-1
457,275,1726.95,391.44,116.11,285.23,1,-1,-1,-1
457,293,85.94,162.67,370.54,920.22,1,-1,-1,-1
457,298,1427.07,448.78,64.91,195.75,1,-1,-1,-1
457,295,1215.14,380.78,136.72,357.03,1,-1,-1,-1
457,301,1806.99,391.44,113.93,284.93,1,-1,-1,-1
458,275,1718.84,393.90,109.90,284.89,1,-1,-1,-1
458,293,50.40,159.81,374.06,923.57,1,-1,-1,-1
458,298,1431.02,448.93,64.54,195.20,1,-1,-1,-1
458,295,1227.44,379.33,129.29,357.19,1,-1,-1,-1
458,301,1796.81,390.02,120.75,288.92,1,-1,-1,-1
459,275,1709.17,394.78,110.24,285.89,1,-1,-1,-1
459,293,22.04,156.44,382.64,926.80,1,-1,-1,-1
459,298,1435.11,447.15,66.89,199.19,1,-1,-1,-1
459,295,1232.78,377.11,126.80,362.97,1,-1,-1,-1
459,301,1788.27,392.96,112.36,284.65,1,-1,-1,-1
460,275,1695.61,391.60,115.45,292.42,1,-1,-1,-1
460,293,6.47,153.51,379.84,929.70,1,-1,-1,-1
460,298,1438.88,447.42,66.10,195.69,1,-1,-1,-1
460,295,1239.70,375.03,129.42,356.72,1,-1,-1,-1
460,301,1783.48,394.71,101.67,283.76,1,-1,-1,-1
461,275,1680.76,395.91,130.75,282.84,1,-1,-1,-1
461,293,-2.30,153.21,368.43,929.83,1,-1,-1,-1
461,298,1441.86,447.14,66.69,198.67,1,-1,-1,-1
461,295,1247.91,373.51,130.26,359.25,1,-1,-1,-1
461,301,1767.69,396.09,106.48,276.42,1,-1,-1,-1
462,275,1670.98,401.26,139.25,281.95,1,-1,-1,-1
462,293,-7.07,142.67,355.62,940.14,1,-1,-1,-1
462,298,1445.62,447.83,66.98,199.52,1,-1,-1,-1
462,295,1258.70,377.91,128.84,358.13,1,-1,-1,-1
463,275,1658.27,404.90,149.14,278.94,1,-1,-1,-1
463,293,-8.07,148.59,336.47,934.12,1,-1,-1,-1
463,298,1450.44,450.36,65.71,197.22,1,-1,-1,-1
463,295,1268.21,383.97,123.21,345.60,1,-1,-1,-1
464,275,1648.39,403.60,149.31,279.65,1,-1,-1,-1
464,293,-7.31,141.35,311.19,941.06,1,-1,-1,-1
464,298,1455.58,450.41,66.46,198.56,1,-1,-1,-1
464,295,1272.98,378.87,126.76,347.25,1,-1,-1,-1
464,300,184.69,294.35,294.84,608.67,1,-1,-1,-1
464,301,1797.96,421.30,87.73,235.29,1,-1,-1,-1
465,275,1643.63,402.64,149.22,276.75,1,-1,-1,-1
465,293,-2.03,147.83,260.37,934.43,1,-1,-1,-1
465,298,1462.17,453.56,64.82,194.37,1,-1,-1,-1
465,295,1286.17,386.59,123.02,340.93,1,-1,-1,-1
465,300,203.38,303.48,282.19,587.48,1,-1,-1,-1
465,301,1805.16,425.34,80.81,228.59,1,-1,-1,-1
466,275,1639.40,405.96,144.56,277.42,1,-1,-1,-1
466,293,-3.01,122.89,240.10,959.26,1,-1,-1,-1
466,298,1466.89,457.74,63.06,189.25,1,-1,-1,-1
466,295,1293.03,391.96,124.68,333.44,1,-1,-1,-1
466,300,217.71,298.96,270.55,599.35,1,-1,-1,-1
466,301,1808.27,426.17,80.08,225.86,1,-1,-1,-1
467,275,1635.23,405.92,136.33,275.56,1,-1,-1,-1
467,293,7.90,144.44,218.77,937.66,1,-1,-1,-1
467,298,1467.84,459.03,64.90,187.35,1,-1,-1,-1
467,295,1296.63,389.70,125.40,332.98,1,-1,-1,-1
467,300,231.47,303.12,266.22,601.78,1,-1,-1,-1
467,301,1808.72,425.35,81.48,226.95,1,-1,-1,-1
468,275,1632.56,405.72,123.71,268.73,1,-1,-1,-1
468,298,1472.22,456.05,65.83,192.83,1,-1,-1,-1
468,295,1302.00,387.05,127.35,334.20,1,-1,-1,-1
468,300,256.83,302.27,243.64,602.89,1,-1,-1,-1
468,301,1812.25,424.72,77.66,229.06,1,-1,-1,-1
468,290,1702.88,394.65,135.50,282.27,1,-1,-1,-1
469,275,1629.63,404.29,110.53,270.86,1,-1,-1,-1
469,298,1474.81,453.49,70.24,196.30,1,-1,-1,-1
469,295,1307.94,384.38,124.66,337.18,1,-1,-1,-1
469,300,273.48,303.05,232.83,594.11,1,-1,-1,-1
469,301,1812.00,426.51,79.04,222.34,1,-1,-1,-1
469,290,1690.69,396.09,151.55,283.40,1,-1,-1,-1
470,275,1624.13,402.20,102.50,275.22,1,-1,-1,-1
470,298,1478.13,450.46,78.98,200.94,1,-1,-1,-1
470,295,1316.37,384.15,122.67,337.74,1,-1,-1,-1
470,300,297.75,303.09,212.89,586.95,1,-1,-1,-1
470,301,1815.47,428.47,75.23,217.46,1,-1,-1,-1
470,290,1684.81,395.41,157.84,285.15,1,-1,-1,-1
471,275,1615.74,408.31,97.94,269.74,1,-1,-1,-1
471,298,1481.83,450.19,84.89,200.51,1,-1,-1,-1
471,295,1323.33,383.82,124.08,335.53,1,-1,-1,-1
471,300,310.78,300.26,217.27,577.14,1,-1,-1,-1
471,301,1814.65,430.91,78.42,213.46,1,-1,-1,-1
471,290,1684.29,396.21,151.61,285.01,1,-1,-1,-1
472,275,1609.69,408.35,93.09,267.00,1,-1,-1,-1
472,298,1486.52,450.67,92.60,200.85,1,-1,-1,-1
472,295,1327.81,381.82,129.60,339.42,1,-1,-1,-1
472,300,320.80,305.01,219.77,580.52,1,-1,-1,-1
472,301,1819.08,430.46,75.89,211.85,1,-1,-1,-1
472,290,1674.37,397.58,152.25,279.32,1,-1,-1,-1
472,302,1151.73,464.02,60.51,187.93,1,-1,-1,-1
473,275,1602.07,412.96,94.98,265.44,1,-1,-1,-1
473,298,1491.08,447.68,100.62,205.24,1,-1,-1,-1
473,295,1335.46,382.56,129.00,337.36,1,-1,-1,-1
473,300,330.33,298.09,230.43,581.53,1,-1,-1,-1
473,301,1821.62,431.13,75.89,212.85,1,-1,-1,-1
473,290,1673.31,395.73,134.84,280.44,1,-1,-1,-1
473,302,1152.48,462.61,68.93,187.61,1,-1,-1,-1
474,275,1595.46,406.98,98.42,271.41,1,-1,-1,-1
474,298,1495.50,445.55,103.26,208.89,1,-1,-1,-1
474,295,1341.25,379.71,128.76,338.19,1,-1,-1,-1
474,300,335.92,300.57,245.11,577.49,1,-1,-1,-1
474,301,1822.39,432.37,76.00,210.85,1,-1,-1,-1
474,290,1668.35,398.83,125.27,278.41,1,-1,-1,-1
474,302,1153.17,460.73,75.66,189.52,1,-1,-1,-1
475,275,1581.51,410.31,107.78,272.56,1,-1,-1,-1
475,298,1500.17,445.47,105.32,211.70,1,-1,-1,-1
475,295,1349.68,380.36,130.53,335.12,1,-1,-1,-1
475,300,351.03,302.62,259.28,573.87,1,-1,-1,-1
475,301,1822.49,431.60,77.51,212.21,1,-1,-1,-1
475,290,1661.13,397.04,117.33,283.90,1,-1,-1,-1
475,302,1154.47,461.75,83.29,187.97,1,-1,-1,-1
476,275,1566.76,409.55,123.64,271.20,1,-1,-1,-1
476,298,1505.76,447.05,98.48,207.82,1,-1,-1,-1
476,295,1356.89,384.63,134.85,331.90,1,-1,-1,-1
476,300,361.40,303.05,269.42,573.05,1,-1,-1,-1
476,301,1822.83,429.23,78.69,214.66,1,-1,-1,-1
476,290,1652.27,396.55,112.67,282.17,1,-1,-1,-1
476,302,1157.80,462.53,86.79,186.82,1,-1,-1,-1
477,275,1557.46,407.48,131.60,269.27,1,-1,-1,-1
477,298,1517.42,444.34,82.33,209.73,1,-1,-1,-1
477,295,1364.23,386.99,135.61,328.70,1,-1,-1,-1
